driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time
1233,257.16694663113253,265.0261026493928,137.89429603107652,5.383535937316921,7.859156018260251,5.383535937316921,2.4756200809433295
1234,257.6617560155875,264.22053990193837,140.69687170311138,5.574709424534383,6.558783886350852,5.574709424534383,0.9840744618164692
1235,257.73484025080563,264.6189107267243,122.75751279524441,4.031967590580567,6.884070475918691,4.031967590580567,2.852102885338123
1236,257.7719593702589,265.3416430834163,171.91434306572322,6.959231962422688,7.56968371315736,6.959231962422688,0.6104517507346721
1237,257.88172373530904,263.94090479080717,132.14927427744303,5.329206411150794,6.059181055498129,5.329206411150794,0.7299746443473349
1238,257.9764922728862,265.3144242369935,157.66313547578076,6.415323059767241,7.33793196410727,6.415323059767241,0.922608904340029
1239,258.2998982357721,264.4203222728458,117.24482153068358,4.31199703986304,6.12042403707369,4.31199703986304,1.80842699721065
1240,258.3052945352542,266.13197777889934,169.10574362894235,7.565728146391464,7.826683243645164,7.565728146391464,0.26095509725369936
1241,258.33881695659676,264.45260022289904,102.58272685816723,4.2255957826851205,6.113783266302278,4.2255957826851205,1.8881874836171573
1242,258.5165588778463,264.9898314990499,144.46708871124792,5.33833369502586,6.473272621203591,5.33833369502586,1.134938926177731
1243,258.56149965676167,264.6410850339206,124.47545209858436,5.01599608174291,6.079585377158935,5.01599608174291,1.0635892954160253
1244,258.6481364452405,265.70939439040154,146.18912823257065,5.288021535783792,7.06125794516106,5.288021535783792,1.773236409377268
1245,258.7596376177577,264.7983994457017,138.35434750280203,5.193025177887488,6.038761827944029,5.193025177887488,0.8457366500565406
1246,259.09244222463917,267.0089191238505,196.1941603503665,7.852591581833636,7.916476899211318,7.852591581833636,0.06388531737768233
1247,259.3142669723499,265.45387222490257,131.0813904774742,4.870642407244222,6.139605252552656,4.870642407244222,1.268962845308434
1248,260.12947188317435,267.56764078689025,148.34361366685022,7.092694705612278,7.438168903715905,7.092694705612278,0.3454741981036271
1249,260.50433568031195,267.54823309738765,90.15087056527064,4.7232003687761175,7.043897417075698,4.7232003687761175,2.3206970482995803
1250,260.79052096266145,268.6825610176845,174.11517653737707,6.953700466942383,7.892040055023074,6.953700466942383,0.9383395880806908
1251,260.95077238044735,268.7541547179575,148.1685136232186,6.4301544216534054,7.803382337510129,6.4301544216534054,1.3732279158567238
1252,260.96183458840164,267.92909752292263,132.1869149523564,6.4604358568123,6.967262934520988,6.4604358568123,0.5068270777086887
1253,261.1507206013059,267.6462155885228,130.98428211836827,5.894873785833087,6.495494987216887,5.894873785833087,0.6006212013837997
1254,262.0087717024737,269.66458369890955,132.69393441953616,6.692284682414447,7.65581199643583,6.692284682414447,0.9635273140213831
1255,262.0233641761094,269.3504061512512,172.24848347919655,6.71628720360029,7.32704197514181,6.71628720360029,0.6107547715415205
1256,262.368810228742,268.9504499318568,127.2404486876404,5.37453335301632,6.581639703114774,5.37453335301632,1.2071063500984547
1257,262.5181653231966,269.611218682681,135.7127477932108,5.880360705615151,7.093053359484372,5.880360705615151,1.2126926538692215
1258,262.582449220515,269.4699878275009,132.00392846731114,6.324021804584716,6.887538606985913,6.324021804584716,0.563516802401197
1259,262.72051001777544,269.96678514795826,134.6587027333198,5.56028506784417,7.246275130182823,5.56028506784417,1.6859900623386537
1260,263.26904318246903,270.7888987365588,130.23727236404494,5.712142412388386,7.519855554089759,5.712142412388386,1.807713141701373
1261,263.4823912258227,269.70524229384415,128.25420506543017,5.992873458304565,6.222851068021441,5.992873458304565,0.22997760971687597
1262,263.6508698885453,270.1389689391711,136.21835207980155,4.680108079725519,6.488099050625806,4.680108079725519,1.8079909709002866
1263,264.1794352497571,271.3480593516239,129.04741212715163,5.265092212731405,7.168624101866783,5.265092212731405,1.9035318891353779
1264,264.8077502784727,272.7713601961605,106.06489095396728,4.641764933006161,7.963609917687791,4.641764933006161,3.321844984681629
1265,265.4747918459696,273.0906466596368,122.37082594829637,4.903498609840826,7.61585481366717,4.903498609840826,2.712356203826344
1266,265.84051587100487,272.33602727005825,125.07546878752585,4.576143445593945,6.495511399053385,4.576143445593945,1.9193679534594397
1267,266.2194404121749,274.14831024643837,170.5074862140538,6.136751105245859,7.92886983426348,6.136751105245859,1.7921187290176208
1268,266.27470264567035,273.6449804422195,124.78794722356034,5.8849749344794064,7.370277796549146,5.8849749344794064,1.48530286206974
1269,266.29969305253314,272.74376813595796,74.61275721947503,3.606606492943503,6.444075083424821,3.606606492943503,2.8374685904813175
1270,266.34424423688586,274.30363996040626,137.6400500885714,5.5971021772935305,7.959395723520402,5.5971021772935305,2.362293546226871
1271,266.43655955651343,273.37784874311546,106.68526645483747,4.401157025157256,6.9412891866020345,4.401157025157256,2.5401321614447783
1272,266.84994571016176,274.13124294391287,120.97692382499635,4.235604260219127,7.281297233751104,4.235604260219127,3.0456929735319775
1273,267.1953567392339,274.7195879657752,154.70763289813442,5.352475661247638,7.524231226541303,5.352475661247638,2.1717555652936653
1274,267.2367655147526,273.81163341225977,121.36683626822058,4.322180945068513,6.574867897507147,4.322180945068513,2.2526869524386344
1275,267.2848353199239,273.5408858125383,75.69014161532692,3.542172224890095,6.256050492614406,3.542172224890095,2.7138782677243114
1276,267.48450435103814,273.5309060677384,86.66983272058609,3.3040780056594996,6.046401716700245,3.3040780056594996,2.7423237110407457
1277,267.490603958051,274.2403823637606,103.89826220923462,3.382795828670629,6.7497784057096055,3.382795828670629,3.3669825770389767
1278,267.53546346891966,275.26020361569914,140.35740425459295,5.666601792774936,7.724740146779482,5.666601792774936,2.0581383540045453
1279,267.6350544475228,274.5631064254159,111.63870559381307,4.05516555352259,6.928051977893119,4.05516555352259,2.872886424370529
1280,267.9220543178541,274.3399439301275,70.18302704001864,2.674788332751194,6.417889612273427,2.674788332751194,3.743101279522233
1281,268.04315832722807,275.85225999537613,127.80512950218908,4.504305130137096,7.80910166814806,4.504305130137096,3.3047965380109634
1282,268.1583601896059,274.80301592409234,139.12651411704604,5.588344187921997,6.6446557344864345,5.588344187921997,1.0563115465644373
1283,268.92340136958853,275.10053006334994,62.82528488496193,2.370682516674564,6.177128693761404,2.370682516674564,3.8064461770868396
1284,269.01223710504087,276.9032992773978,116.9100577247507,4.592457698292405,7.891062172356953,4.592457698292405,3.2986044740645486
1285,269.13997067216576,275.84966233758905,100.23181474281668,3.9262535917714927,6.709691665423293,3.9262535917714927,2.7834380736518
1286,269.1706048846461,276.87460370899186,89.91191885876998,2.8372302603653714,7.703998824345774,2.8372302603653714,4.866768563980402
1287,269.17433796302964,277.05970958434403,94.56111085003809,3.375642072283595,7.885371621314391,3.375642072283595,4.509729549030796
1288,269.2872901864757,276.9005785795778,138.23978135816526,5.0732442250377465,7.613288393102152,5.0732442250377465,2.540044168064406
1289,269.3654568664191,275.7006050580895,121.6350783154792,5.216133718552076,6.335148191670385,5.216133718552076,1.119014473118309
1290,269.47306219974274,276.35743037871043,124.95909501512108,3.919244490453697,6.884368178967691,3.919244490453697,2.9651236885139935
1291,269.6431719891701,275.9921177848169,137.9017811287299,5.046240717319167,6.3489457956467845,5.046240717319167,1.3027050783276177
1292,269.6445164456672,275.99590179964986,88.84431670142006,3.68438312691735,6.351385353982664,3.68438312691735,2.667002227065314
1293,269.88350807267784,276.8636390517309,95.9663971973014,3.592707884675985,6.980130979053058,3.592707884675985,3.3874230943770733
1294,269.89422960060995,276.50793447098215,19.316515839053267,0.5492555670080409,6.613704870372203,0.5492555670080409,6.064449303364162
1295,270.27671401147063,276.61809998912196,95.0287446610237,4.125241760087451,6.341385977651328,4.125241760087451,2.216144217563877
1296,270.35898267004,276.63427349601267,132.6217746612073,4.561997521411277,6.275290825972661,4.561997521411277,1.7132933045613843
1297,270.9265390290173,278.10515195679415,114.115118791155,4.390372348986622,7.17861292777684,4.390372348986622,2.7882405787902176
1298,271.4563465539473,278.81365104283265,168.93861136073173,5.756458670664038,7.357304488885347,5.756458670664038,1.600845818221309
1299,271.57827098373275,277.77758718673755,92.42288882251611,3.125214098099967,6.199316203004798,3.125214098099967,3.0741021049048314
1300,271.7691426202819,279.4312502285303,173.05982341665634,6.208259577361703,7.662107608248391,6.208259577361703,1.4538480308866877
1301,271.9948852904978,279.4984847772962,90.4325054503402,3.7072957849315262,7.503599486798407,3.7072957849315262,3.796303701866881
1302,272.0444656275841,279.6110200680862,144.46085215548737,6.149800281136811,7.566554440502102,6.149800281136811,1.4167541593652917
1303,272.0924021220913,278.45314887894875,137.58196343553934,5.020769214439803,6.360746756857452,5.020769214439803,1.3399775424176488
1304,272.5213426543069,279.4786307202384,115.92394430508325,4.431991566280132,6.957288065931493,4.431991566280132,2.525296499651361
1305,272.78002873218327,279.61454707118344,127.21282648569793,5.073767780346608,6.834518339000169,5.073767780346608,1.7607505586535614
1306,273.1052538307062,279.40125466052604,115.42075994865404,5.358514985060988,6.296000829819832,5.358514985060988,0.9374858447588439
1307,273.51796983085535,279.63080677887376,91.68067095978222,3.9027060039386705,6.112836948018412,3.9027060039386705,2.2101309440797414
1308,273.64172156974684,280.7428522738836,114.3654672273257,4.735884102134657,7.101130704136779,4.735884102134657,2.365246602002122
1309,273.6475460934169,279.7178519546334,108.57119045706925,4.26619011043626,6.070305861216468,4.26619011043626,1.8041157507802081
1310,274.10421850438746,282.0081758403903,143.59210545200852,4.898821274736374,7.903957336002861,4.898821274736374,3.0051360612664872
1311,274.144035279042,281.7363160746019,102.62448443451925,4.611255549837704,7.59228079555993,4.611255549837704,2.9810252457222255
1312,274.1766255946036,281.39913520825183,132.6810607057793,5.067548865202911,7.222509613648242,5.067548865202911,2.1549607484453315
1313,274.34200067584294,281.81947021754945,128.526655250037,4.6394364953759535,7.477469541706512,4.6394364953759535,2.8380330463305583
1314,275.04529914572583,282.8831874223751,118.19052423332147,5.358169200915803,7.837888276649267,5.358169200915803,2.4797190757334633
1315,275.4282911282232,282.88912662394006,131.5331475183299,4.878309029906146,7.4608354957168785,4.878309029906146,2.5825264658107328
1316,275.616053548474,282.6154357358314,128.76170176098228,4.402616451773449,6.999382187357412,4.402616451773449,2.596765735583963
1317,275.85339848280245,282.3115298360063,100.77141060383555,3.8630128555514713,6.458131353203839,3.8630128555514713,2.595118497652368
1318,275.86746845842436,282.3292978315145,99.06669576975504,4.530603224307568,6.461829373090154,4.530603224307568,1.931226148782586
1319,276.1818353875151,283.03235172825964,132.69921912207434,5.120656270401832,6.850516340744548,5.120656270401832,1.729860070342716
1320,276.286756049628,282.66319783691654,31.664393230499883,1.5268027553766503,6.376441787288513,1.5268027553766503,4.849639031911863
1321,277.0817047212693,283.4559980280157,84.54421060397527,2.711503815880126,6.374293306746381,2.711503815880126,3.662789490866255
1322,277.16082633624916,283.41775325240104,100.4556371850412,4.034385659631671,6.256926916151883,4.034385659631671,2.222541256520212
1323,277.17902934543855,284.5412187232996,130.7763075099937,5.504102421563352,7.362189377861057,5.504102421563352,1.8580869562977052
1324,277.49449717007275,285.2852877965529,97.52339800231302,4.1629419065524695,7.790790626480145,4.1629419065524695,3.627848719927676
1325,277.5375647049701,284.83702333370206,104.0340925065006,3.546392074080701,7.299458628731941,3.546392074080701,3.7530665546512396
1326,277.59501803094037,284.09560143030615,112.46966829691122,4.49986270752455,6.50058339936578,4.49986270752455,2.00072069184123
1327,277.64224954075576,284.35600181420784,28.605869376011277,0.7739390244959136,6.713752273452087,0.7739390244959136,5.939813248956174
1328,277.89615176779716,284.21843319570155,9.82548168343017,0.35694529024425853,6.322281427904386,0.35694529024425853,5.9653361376601275
1329,277.9853668209754,285.9329318393738,36.56742481847587,1.8395159276379085,7.947565018398393,1.8395159276379085,6.108049090760485
1330,278.0574071707379,284.8263343440368,101.54603895188984,3.4564974404549957,6.768927173298891,3.4564974404549957,3.3124297328438956
1331,278.09306851779587,284.665036023708,59.13663603028195,2.0880605350299293,6.571967505912141,2.0880605350299293,4.483906970882212
1332,278.2960884498789,285.2327626356914,110.13859885885185,3.8234568369973716,6.936674185812535,3.8234568369973716,3.1132173488151635
1333,278.4591818055043,285.6010636301964,140.1707595306068,5.290121070374141,7.1418818246921205,5.290121070374141,1.8517607543179793
1334,278.62123605891026,286.06037483930066,20.739820800274792,0.5621417907787706,7.439138780390408,0.5621417907787706,6.876996989611637
1335,278.67799710360777,286.5115737029045,150.78677183412165,5.306031429071171,7.833576599296748,5.306031429071171,2.5275451702255767
1336,279.10308124298757,286.7943270796436,79.21260137155734,2.486452839331439,7.691245836656037,2.486452839331439,5.204792997324598
1337,279.17025386288657,286.4821465627223,102.68364563903437,4.294761949646,7.31189269983571,4.294761949646,3.0171307501897093
1338,279.187241113376,286.2643161457782,83.7020012194036,3.286300124589466,7.077075032402206,3.286300124589466,3.79077490781274
1339,279.21781929147477,285.61832712802027,23.59810034010161,0.6172234314728546,6.400507836545501,0.6172234314728546,5.783284405072646
1340,279.23960175353693,286.5411088250764,104.24262261953459,4.714320053771774,7.301507071539447,4.714320053771774,2.587187017767673
1341,279.5950467475055,286.5488043374827,88.77116373628436,3.3002794500987442,6.953757589977215,3.3002794500987442,3.653478139878471
1342,279.62608519429017,287.04942157097275,123.94035773985159,4.011946880539133,7.423336376682585,4.011946880539133,3.4113894961434514
1343,279.78103980261824,286.3633733658545,99.46843104241607,4.588408421130467,6.582333563236261,4.588408421130467,1.9939251421057946
1344,279.9901173859865,287.75613170666037,103.0927552599941,4.028733754767935,7.766014320673889,4.028733754767935,3.7372805659059543
1345,280.1214821008791,287.09788483995345,59.193080938249324,2.4597036571945394,6.976402739074331,2.4597036571945394,4.516699081879791
1346,280.28230082798535,286.50516100053017,76.89684273200541,2.9072084031746854,6.222860172544813,2.9072084031746854,3.3156517693701275
1347,280.51179179661733,286.71601539869704,80.32524878780956,3.588931200556919,6.204223602079708,3.588931200556919,2.6152924015227885
1348,280.723045165538,287.55457037157316,57.10638839989859,2.0979360027958815,6.831525206035167,2.0979360027958815,4.733589203239285
1349,280.81070027716703,287.11876674036523,88.78084666085256,3.2020993732928678,6.308066463198202,3.2020993732928678,3.105967089905334
1350,280.9030803009986,288.1595465814136,80.5235021998651,2.982860723989062,7.2564662804149975,2.982860723989062,4.273605556425935
1351,281.0167145252852,288.32999654966636,119.5525064851944,4.143600415435598,7.313282024381181,4.143600415435598,3.1696816089455826
1352,281.0821901540165,288.06602704163134,119.60356925203271,5.0992714701113355,6.983836887614871,5.0992714701113355,1.8845654175035351
1353,281.1081467772998,288.0145619099234,0.0,0.0,6.906415132623579,0.0,6.906415132623579
1354,281.1299658156773,289.03732582446946,134.61989506212376,4.9932624165838035,7.907360008792182,4.9932624165838035,2.9140975922083783
1355,281.1615172275167,287.97546912053986,180.37083093906097,6.810302115375975,6.813951893023159,6.810302115375975,0.003649777647184216
1356,281.24497911613895,288.8691717427427,106.044132567519,4.533569718054217,7.624192626603758,4.533569718054217,3.090622908549541
1357,281.43134307275335,288.1965569801648,96.49671703358091,4.061408969867179,6.765213907411464,4.061408969867179,2.7038049375442856
1358,281.5818015153516,287.68252687232166,113.52861699245358,4.536928488831704,6.100725356970088,4.536928488831704,1.5637968681383843
1359,281.58486008318806,288.85132586094954,49.805121782171526,2.054541831172432,7.266465777761482,2.054541831172432,5.2119239465890495
1360,281.6869533378194,287.9379418223368,114.69089466822615,3.8779830300825093,6.25098848451745,3.8779830300825093,2.3730054544349404
1361,281.80351408121805,288.5140679901166,161.78208565696798,6.8675127967661,6.710553908898532,6.710553908898532,0.0
1362,282.07285895144946,288.5044508073807,0.0,0.0,6.431591855931231,0.0,6.431591855931231
1363,282.20065034332004,289.2086316951684,69.16260069709631,2.573799270344684,7.007981351848343,2.573799270344684,4.434182081503659
1364,283.07377712704425,290.39404624004857,118.74869249809407,4.297342654887864,7.320269113004315,4.297342654887864,3.0229264581164506
1365,283.2384244836641,289.3956454403249,94.23076396319891,3.1889044478998514,6.157220956660808,3.1889044478998514,2.9683165087609567
1366,283.4783855754983,290.76194700417614,123.20652956525728,5.3370969801156996,7.283561428677842,5.3370969801156996,1.9464644485621427
1367,283.50925909490326,289.9449680438609,100.57307509730587,4.06307316379438,6.435708948957654,4.06307316379438,2.372635785163274
1368,283.9043928011853,291.84779488058973,76.38167349284957,3.5563377127248037,7.94340207940445,3.5563377127248037,4.387064366679646
1369,283.9908643401226,290.68460388501626,56.568086817685106,1.7257616600631374,6.693739544893674,1.7257616600631374,4.967977884830537
1370,284.02464244869964,290.2618199406163,130.73587327811498,4.614011520003148,6.237177491916668,4.614011520003148,1.6231659719135205
1371,284.42196601118223,291.52449203042517,80.60669277996396,3.2783455017761938,7.10252601924293,3.2783455017761938,3.8241805174667363
1372,284.58281018964686,290.9771879901206,69.92960499644444,2.7102729927492053,6.394377800473762,2.7102729927492053,3.684104807724557
1373,284.61906387385926,290.7257411947552,42.06839827951083,1.4045250266885425,6.106677320895926,1.4045250266885425,4.702152294207384
1374,284.69474439035037,291.73814501796403,128.25390934013905,5.340291778562451,7.043400627613664,5.340291778562451,1.7031088490512136
1375,285.26160577188307,291.86334674118285,29.791066820881813,1.142377677880302,6.601740969299783,1.142377677880302,5.459363291419481
1376,285.31827373498413,291.81282836896156,94.68652281345776,4.075377721008648,6.49455463397743,4.075377721008648,2.4191769129687817
1377,285.35604046305906,292.88263120553074,137.4242739871297,5.2174349353259455,7.526590742471683,5.2174349353259455,2.3091558071457374
1378,285.433801596521,292.1135562202966,108.78421869951222,3.676699929578532,6.67975462377558,3.676699929578532,3.0030546941970475
1379,285.50224716952135,292.9837978988913,182.68314779253973,6.674447309264016,7.481550729369928,6.674447309264016,0.8071034201059124
1380,285.7270462695858,292.0956386486466,101.760398732245,2.7887264861391765,6.3685923790608285,2.7887264861391765,3.579865892921652
1381,286.202847005487,293.41491541769665,52.06075412808612,1.6816821939338218,7.212068412209646,1.6816821939338218,5.530386218275824
1382,286.45954061347874,293.1317760066981,102.92321030165706,2.970005950742652,6.672235393219353,2.970005950742652,3.7022294424767006
1383,287.07053302985133,293.1960613491506,69.75200020176624,3.067102029427164,6.125528319299292,3.067102029427164,3.058426289872128
1384,287.22070733757516,293.6160609217109,118.12953272597856,4.227982072878925,6.395353584135762,4.227982072878925,2.167371511256837
1385,287.3677528692277,293.54112848717205,59.24449482908948,2.2800595810306574,6.173375617944373,2.2800595810306574,3.8933160369137156
1386,287.6198075080563,293.78680515204167,95.43333964920274,3.5753785612729447,6.166997643985383,3.5753785612729447,2.591619082712438
1387,287.69261950232647,294.47742524621856,118.96285700202496,4.2954148779928065,6.784805743892093,4.2954148779928065,2.4893908658992867
1388,287.86920357034785,295.5254734194394,46.99453289988981,1.5907175080755374,7.6562698490915295,1.5907175080755374,6.065552341015993
1389,288.0140033535371,295.1955704866356,67.04673256211228,2.6041867086804804,7.181567133098497,2.6041867086804804,4.577380424418017
1390,288.1025469226827,294.4739158583785,141.2230227106873,4.85850003574589,6.371368935695841,4.85850003574589,1.512868899949951
1391,288.1501098592402,295.64795425270165,75.4344765206396,3.081463937261812,7.497844393461435,3.081463937261812,4.416380456199622
1392,288.33877369223956,294.4095372192419,26.840422548775283,0.7896302549530622,6.0707635270023275,0.7896302549530622,5.281133272049265
1393,288.81976013598296,296.74642056053057,139.2019029116028,4.706281901652082,7.926660424547606,4.706281901652082,3.2203785228955244
1394,288.8780853665223,296.5216742544571,162.47454897340495,5.396256479833554,7.643588887934754,5.396256479833554,2.2473324081012
1395,289.2697531499955,296.1751407757104,61.45870678801815,2.2138141739796895,6.905387625714923,2.2138141739796895,4.691573451735233
1396,289.40431677128413,295.6286475674495,110.57223710186456,4.190788001063646,6.224330796165361,4.190788001063646,2.0335427951017158
1397,289.455383673452,296.4842141957173,116.53511965284089,4.629430338069838,7.028830522265309,4.629430338069838,2.3994001841954713
1398,289.6035053246163,296.30908859878923,99.4493213406642,3.737308835165903,6.705583274172909,3.737308835165903,2.968274439007006
1399,289.6588349603162,296.4414294389359,105.50578722647595,3.7431869502337585,6.782594478619728,3.7431869502337585,3.03940752838597
1400,289.7249131643544,297.29723288300346,124.39921217451901,4.432504113557263,7.572319718649055,4.432504113557263,3.1398156050917922
1401,290.03277133271126,297.9106978117523,130.6801957364485,5.719171114612079,7.877926479041037,5.719171114612079,2.1587553644289574
1402,290.269187938284,296.9648614013182,146.60185542732805,5.229434158042185,6.695673463034211,5.229434158042185,1.4662393049920261
1403,290.27373828690014,297.0289976256953,95.48663847148916,3.748538032037206,6.755259338795156,3.748538032037206,3.00672130675795
1404,290.35166342347287,296.47494178418356,99.15280204911339,4.023951275253065,6.123278360710685,4.023951275253065,2.0993270854576203
1405,290.4461533552189,297.4311413545886,152.26376464019722,5.488690179221079,6.984987999369707,5.488690179221079,1.4962978201486283
1406,290.54561912985173,297.424521588009,160.94772839934228,5.70607015066918,6.878902458157256,5.70607015066918,1.1728323074880764
1407,290.77614640224397,298.2646616106469,99.61668550157461,3.2189365660586726,7.48851520840293,3.2189365660586726,4.269578642344257
1408,290.9490828473861,297.3671588037116,86.24786400312534,3.468552600027733,6.418075956325538,3.468552600027733,2.9495233562978047
1409,291.1112099142153,299.0529844996481,132.53562362206162,6.2797848300732255,7.9417745854328246,6.2797848300732255,1.661989755359599
1410,291.34782818585944,298.00105012336894,131.1305157696322,5.316443940361591,6.6532219375095,5.316443940361591,1.3367779971479088
1411,291.37087808919705,298.1957018116908,171.7174149663646,6.360542291363896,6.824823722493761,6.360542291363896,0.46428143112986486
1412,291.47742441688376,298.1034190323102,186.4633954779515,7.170808566257477,6.625994615426464,6.625994615426464,0.0
1413,291.74501997142244,298.2646733713047,126.42949626226856,4.931038752145733,6.519653399882259,4.931038752145733,1.5886146477365255
1414,291.77169968429797,299.14736833324974,155.52689170309503,6.207705546883977,7.375668648951773,6.207705546883977,1.1679631020677963
1415,291.8391413140363,299.7935088344882,154.53456207799826,7.290694765952775,7.95436752045191,7.290694765952775,0.6636727544991352
1416,291.89831351057705,299.3674796044448,143.6408391065861,5.728996966550734,7.469166093867727,5.728996966550734,1.7401691273169932
1417,291.9055200920651,298.10081149195065,119.29762026043832,3.7852722301222816,6.195291399885548,3.7852722301222816,2.4100191697632662
1418,292.6584870170482,300.6317781028552,148.4366155191932,5.68826220274266,7.973291085807034,5.68826220274266,2.285028883064374
1419,293.60795635780204,300.4402545528898,133.10698414359132,6.073386056239771,6.8322981950877875,6.073386056239771,0.7589121388480162
1420,294.09874922600716,300.8106140264775,123.32881040499045,5.8364114541470915,6.711864800470323,5.8364114541470915,0.8754533463232317
1421,294.31473848716047,302.2665992320331,157.74348641290982,6.2444623802006625,7.951860744872647,6.2444623802006625,1.7073983646719846
1422,294.4638704656332,300.90773365700534,131.6414151216856,5.358923658475175,6.443863191372145,5.358923658475175,1.0849395328969704
1423,294.5741008854578,302.04923209668954,133.76468539201943,5.769685560908659,7.475131211231712,5.769685560908659,1.7054456503230533
1424,295.4693458686667,301.99823257232765,110.47281997504147,5.357098530386487,6.52888670366093,5.357098530386487,1.171788173274443
1425,295.4911131661489,302.32266579823454,84.20933253669432,4.268520620515781,6.831552632085618,4.268520620515781,2.5630320115698373
1426,295.62726269742745,302.9720714965872,164.32288412552566,6.291083573508084,7.34480879915975,6.291083573508084,1.0537252256516663
1427,296.12604790769984,302.8002006919022,141.59620178284973,5.375360157184771,6.674152784202363,5.375360157184771,1.2987926270175922
1428,296.3971624925103,304.11689788858297,132.2466583400278,5.100371234725819,7.719735396072679,5.100371234725819,2.6193641613468595
1429,296.8182465258566,303.0125532715159,59.48759486362617,2.5546953153135226,6.194306745659333,2.5546953153135226,3.63961143034581
1430,297.4199966535484,304.8344727040665,135.4070588197797,5.884933509713992,7.41447605051809,5.884933509713992,1.5295425408040977
1431,297.54027961608256,303.9356692896835,120.83254514466053,5.192711657184574,6.39538967360096,5.192711657184574,1.2026780164163853
1432,298.0520349631674,304.12409381602316,133.57980406972314,5.842271647974359,6.0720588528557755,5.842271647974359,0.22978720488141668
1433,298.0875243491928,304.2119916916244,102.51810968446316,4.39827234761082,6.124467342431615,4.39827234761082,1.726194994820795
1434,298.1729731847965,305.5271751926033,77.84464097900958,3.413560407949128,7.354202007806805,3.413560407949128,3.9406415998576767
1435,298.36314489308035,305.193848823512,90.36599692409315,4.774505588472047,6.830703930431639,4.774505588472047,2.0561983419595924
1436,298.43962939429093,304.7327610496637,72.41451443543649,2.76720645310818,6.293131655372747,2.76720645310818,3.525925202264567
1437,298.5133566069916,306.08319238410985,143.19031997602028,4.792088288876401,7.569835777118271,4.792088288876401,2.7777474882418707
1438,298.88618301938993,305.59845958771456,128.33146131870473,5.047458501093287,6.712276568324626,5.047458501093287,1.664818067231339
1439,298.8904206507872,305.9973411956323,119.83043809178056,4.3849474285844305,7.1069205448451385,4.3849474285844305,2.721973116260708
1440,299.00901145320785,306.81144854245844,139.9345846361321,4.758353147841506,7.8024370892505885,4.758353147841506,3.044083941409083
1441,299.2068077522469,306.834755615505,131.2703459785783,5.414713244510416,7.6279478632581,5.414713244510416,2.213234618747684
1442,299.32694860915853,306.1015740886561,156.4926279504518,5.511981808150534,6.7746254794975584,5.511981808150534,1.2626436713470248
1443,299.84956428710024,306.2458645345788,112.44166220132402,3.9657805800545196,6.396300247478564,3.9657805800545196,2.4305196674240443
1444,300.0161869926521,306.14310911007084,146.69263546935903,4.976537540366781,6.126922117418758,4.976537540366781,1.1503845770519767
1445,300.3802379505278,307.69797199331583,154.51749739109255,5.8040067530326205,7.317734042788004,5.8040067530326205,1.5137272897553835
1446,300.55150706436433,308.0696333279336,51.28282417346248,2.149785436904783,7.518126263569286,2.149785436904783,5.368340826664503
1447,300.7229181100265,307.385370902972,118.45476141696393,4.261461631404468,6.662452792945487,4.261461631404468,2.400991161541019
1448,300.76061541447916,308.2772643841896,162.56543780088776,6.403311968733737,7.516648969710445,6.403311968733737,1.113337000976708
1449,301.29206621801836,307.6441677219779,51.03972049621772,1.6966830813961393,6.352101503959545,1.6966830813961393,4.655418422563406
1450,301.46250502682324,308.0014024277826,140.0856783128759,5.211999593104209,6.538897400959343,5.211999593104209,1.3268978078551337
1451,301.50945918821026,308.1693809246735,93.38567715334895,3.336526106861365,6.659921736463218,3.336526106861365,3.323395629601853
1452,301.53956555495694,308.33692849717545,122.53925951274114,4.894146873685088,6.797362942218513,4.894146873685088,1.9032160685334247
1453,301.6927337713893,308.5134727274583,108.98852347804092,4.481744197219427,6.820738956068965,4.481744197219427,2.3389947588495374
1454,301.7696987492903,309.39781149592653,113.33043561682337,3.815140005699584,7.628112746636248,3.815140005699584,3.812972740936664
1455,302.2044426146008,309.4622949490415,149.85696524994364,5.482619493222127,7.257852334440713,5.482619493222127,1.7752328412185863
1456,302.3560276376814,308.63665777955936,107.63977862907267,4.742413275108127,6.280630141877964,4.742413275108127,1.5382168667698366
1457,302.37873739660716,308.4887959017993,68.22700039701576,3.161943425603921,6.110058505192114,3.161943425603921,2.9481150795881934
1458,302.44641222071095,310.2335978686538,146.97197580351707,7.293709111924758,7.787185647942863,7.293709111924758,0.4934765360181048
1459,302.6317876565942,310.00728882287365,105.41146980310909,4.7372068328765815,7.3755011662794345,4.7372068328765815,2.638294333402853
1460,302.90810551101094,310.30929988299766,124.43227918145976,5.432021682006246,7.401194371986719,5.432021682006246,1.9691726899804731
1461,302.96358250619187,309.1425550895561,86.92147705090679,3.7529757738244944,6.178972583364214,3.7529757738244944,2.4259968095397193
1462,303.15133154329646,309.381862312659,126.85663625344876,5.129911710621953,6.230530769362531,5.129911710621953,1.1006190587405777
1463,303.5460139707315,310.86376292134764,163.74231157554556,7.582337319205392,7.317748950616135,7.317748950616135,0.0
1464,303.8305451457743,310.31537094931485,148.08487006880654,5.896401915155412,6.484825803540559,5.896401915155412,0.5884238883851474
